atom,channel,delta_Ha,osc,is_core,source
Sn,eft_dipole_4d_occ_045_to_virt_110,8.865714133966984,0.0015847308611926945,true,EFT_CORE_DIPOLE_WILSON_MO_APPROX
Sn,eft_dipole_4d_occ_046_to_virt_022,1.5470801243930234,0.012158102364143884,true,EFT_CORE_DIPOLE_WILSON_MO_APPROX
Sn,eft_dipole_4d_occ_046_to_virt_023,1.5470801243930234,0.012158102364143884,true,EFT_CORE_DIPOLE_WILSON_MO_APPROX
Sn,eft_dipole_4d_occ_046_to_virt_025,1.8528233585002907,0.056389550390069494,true,EFT_CORE_DIPOLE_WILSON_MO_APPROX
Sn,eft_dipole_4d_occ_046_to_virt_026,1.8528233585002907,0.056389550390069494,true,EFT_CORE_DIPOLE_WILSON_MO_APPROX
Sn,eft_dipole_4d_occ_046_to_virt_028,3.482345627465704,0.09331355877065078,true,EFT_CORE_DIPOLE_WILSON_MO_APPROX
Sn,eft_dipole_4d_occ_046_to_virt_029,3.482345627465704,0.09331355877065078,true,EFT_CORE_DIPOLE_WILSON_MO_APPROX
Sn,eft_dipole_4d_occ_046_to_virt_031,9.818679114273836,0.027231148863519163,true,EFT_CORE_DIPOLE_WILSON_MO_APPROX
Sn,eft_dipole_4d_occ_046_to_virt_032,9.818679114273836,0.027231148863519163,true,EFT_CORE_DIPOLE_WILSON_MO_APPROX
Sn,eft_dipole_4d_occ_046_to_virt_034,30.36849163103586,0.007517509251491888,true,EFT_CORE_DIPOLE_WILSON_MO_APPROX
Sn,eft_dipole_4d_occ_046_to_virt_035,30.36849163103586,0.007517509251491888,true,EFT_CORE_DIPOLE_WILSON_MO_APPROX
Sn,eft_dipole_4d_occ_046_to_virt_077,1.7371405581325199,0.007281531254403255,true,EFT_CORE_DIPOLE_WILSON_MO_APPROX
Sn,eft_dipole_4d_occ_046_to_virt_079,1.7371405581325199,0.0004854354169602106,true,EFT_CORE_DIPOLE_WILSON_MO_APPROX
Sn,eft_dipole_4d_occ_046_to_virt_081,1.7371405581325199,0.0004854354169602106,true,EFT_CORE_DIPOLE_WILSON_MO_APPROX
Sn,eft_dipole_4d_occ_046_to_virt_082,1.7371405581325199,0.004854354169602208,true,EFT_CORE_DIPOLE_WILSON_MO_APPROX
Sn,eft_dipole_4d_occ_046_to_virt_083,1.7371405581325199,0.007281531254403255,true,EFT_CORE_DIPOLE_WILSON_MO_APPROX
Sn,eft_dipole_4d_occ_046_to_virt_084,2.1683720606509325,0.17234932752632232,true,EFT_CORE_DIPOLE_WILSON_MO_APPROX
Sn,eft_dipole_4d_occ_046_to_virt_086,2.1683720606509325,0.011489955168421483,true,EFT_CORE_DIPOLE_WILSON_MO_APPROX
Sn,eft_dipole_4d_occ_046_to_virt_088,2.1683720606509325,0.011489955168421483,true,EFT_CORE_DIPOLE_WILSON_MO_APPROX
Sn,eft_dipole_4d_occ_046_to_virt_089,2.1683720606509325,0.11489955168421494,true,EFT_CORE_DIPOLE_WILSON_MO_APPROX
Sn,eft_dipole_4d_occ_046_to_virt_090,2.1683720606509325,0.17234932752632232,true,EFT_CORE_DIPOLE_WILSON_MO_APPROX
Sn,eft_dipole_4d_occ_046_to_virt_091,2.9150806533287135,0.6708026621664172,true,EFT_CORE_DIPOLE_WILSON_MO_APPROX
Sn,eft_dipole_4d_occ_046_to_virt_093,2.9150806533287135,0.044720177477761074,true,EFT_CORE_DIPOLE_WILSON_MO_APPROX
Sn,eft_dipole_4d_occ_046_to_virt_095,2.9150806533287135,0.044720177477761074,true,EFT_CORE_DIPOLE_WILSON_MO_APPROX
Sn,eft_dipole_4d_occ_046_to_virt_096,2.9150806533287135,0.44720177477761225,true,EFT_CORE_DIPOLE_WILSON_MO_APPROX
Sn,eft_dipole_4d_occ_046_to_virt_097,2.9150806533287135,0.6708026621664172,true,EFT_CORE_DIPOLE_WILSON_MO_APPROX
Sn,eft_dipole_4d_occ_046_to_virt_098,4.582831504437964,0.31680280791819365,true,EFT_CORE_DIPOLE_WILSON_MO_APPROX
Sn,eft_dipole_4d_occ_046_to_virt_100,4.582831504437964,0.02112018719454625,true,EFT_CORE_DIPOLE_WILSON_MO_APPROX
Sn,eft_dipole_4d_occ_046_to_virt_102,4.582831504437964,0.02112018719454625,true,EFT_CORE_DIPOLE_WILSON_MO_APPROX
Sn,eft_dipole_4d_occ_046_to_virt_103,4.582831504437964,0.21120187194546286,true,EFT_CORE_DIPOLE_WILSON_MO_APPROX
Sn,eft_dipole_4d_occ_046_to_virt_104,4.582831504437964,0.31680280791819365,true,EFT_CORE_DIPOLE_WILSON_MO_APPROX
Sn,eft_dipole_4d_occ_046_to_virt_105,8.865714133966984,0.002377096291789034,true,EFT_CORE_DIPOLE_WILSON_MO_APPROX
Sn,eft_dipole_4d_occ_046_to_virt_107,8.865714133966984,0.0001584730861192652,true,EFT_CORE_DIPOLE_WILSON_MO_APPROX
Sn,eft_dipole_4d_occ_046_to_virt_109,8.865714133966984,0.0001584730861192652,true,EFT_CORE_DIPOLE_WILSON_MO_APPROX
Sn,eft_dipole_4d_occ_046_to_virt_110,8.865714133966984,0.0015847308611926945,true,EFT_CORE_DIPOLE_WILSON_MO_APPROX
Sn,eft_dipole_4d_occ_046_to_virt_111,8.865714133966984,0.002377096291789034,true,EFT_CORE_DIPOLE_WILSON_MO_APPROX
