atom,channel,delta_Ha,osc,is_core,source
Kr,rpa_001,0.588865269325,0.344311691196,true,"PySCF_PSP_{'Kr': [[2, 6], 0.5, 0, [], 3, [0.42165717, 3, [[6.46530358, 0.53866049, -1.50260118], [0.53866049, -3.1393887, 3.87969957], [-1.50260118, 3.87969957, -3.07941607]]], [0.43374437, 2, [[2.60116535, 0.70510978], [0.70510978, -0.83429715]]], [0.52469073, 1, [[0.63559472]]]]}_TDDFT_PBE"
Kr,rpa_002,0.588865269325,0.344311691196,true,"PySCF_PSP_{'Kr': [[2, 6], 0.5, 0, [], 3, [0.42165717, 3, [[6.46530358, 0.53866049, -1.50260118], [0.53866049, -3.1393887, 3.87969957], [-1.50260118, 3.87969957, -3.07941607]]], [0.43374437, 2, [[2.60116535, 0.70510978], [0.70510978, -0.83429715]]], [0.52469073, 1, [[0.63559472]]]]}_TDDFT_PBE"
Kr,rpa_003,0.588865269325,0.344311691196,true,"PySCF_PSP_{'Kr': [[2, 6], 0.5, 0, [], 3, [0.42165717, 3, [[6.46530358, 0.53866049, -1.50260118], [0.53866049, -3.1393887, 3.87969957], [-1.50260118, 3.87969957, -3.07941607]]], [0.43374437, 2, [[2.60116535, 0.70510978], [0.70510978, -0.83429715]]], [0.52469073, 1, [[0.63559472]]]]}_TDDFT_PBE"
Kr,rpa_025,1.051272236953,2.280795760922,true,"PySCF_PSP_{'Kr': [[2, 6], 0.5, 0, [], 3, [0.42165717, 3, [[6.46530358, 0.53866049, -1.50260118], [0.53866049, -3.1393887, 3.87969957], [-1.50260118, 3.87969957, -3.07941607]]], [0.43374437, 2, [[2.60116535, 0.70510978], [0.70510978, -0.83429715]]], [0.52469073, 1, [[0.63559472]]]]}_TDDFT_PBE"
Kr,rpa_026,1.051272236953,2.280795760922,true,"PySCF_PSP_{'Kr': [[2, 6], 0.5, 0, [], 3, [0.42165717, 3, [[6.46530358, 0.53866049, -1.50260118], [0.53866049, -3.1393887, 3.87969957], [-1.50260118, 3.87969957, -3.07941607]]], [0.43374437, 2, [[2.60116535, 0.70510978], [0.70510978, -0.83429715]]], [0.52469073, 1, [[0.63559472]]]]}_TDDFT_PBE"
Kr,rpa_027,1.051272236953,2.280795760922,true,"PySCF_PSP_{'Kr': [[2, 6], 0.5, 0, [], 3, [0.42165717, 3, [[6.46530358, 0.53866049, -1.50260118], [0.53866049, -3.1393887, 3.87969957], [-1.50260118, 3.87969957, -3.07941607]]], [0.43374437, 2, [[2.60116535, 0.70510978], [0.70510978, -0.83429715]]], [0.52469073, 1, [[0.63559472]]]]}_TDDFT_PBE"
Kr,rpa_029,1.278818541607,0.402789543465,true,"PySCF_PSP_{'Kr': [[2, 6], 0.5, 0, [], 3, [0.42165717, 3, [[6.46530358, 0.53866049, -1.50260118], [0.53866049, -3.1393887, 3.87969957], [-1.50260118, 3.87969957, -3.07941607]]], [0.43374437, 2, [[2.60116535, 0.70510978], [0.70510978, -0.83429715]]], [0.52469073, 1, [[0.63559472]]]]}_TDDFT_PBE"
Kr,rpa_030,1.278818541607,0.402789543465,true,"PySCF_PSP_{'Kr': [[2, 6], 0.5, 0, [], 3, [0.42165717, 3, [[6.46530358, 0.53866049, -1.50260118], [0.53866049, -3.1393887, 3.87969957], [-1.50260118, 3.87969957, -3.07941607]]], [0.43374437, 2, [[2.60116535, 0.70510978], [0.70510978, -0.83429715]]], [0.52469073, 1, [[0.63559472]]]]}_TDDFT_PBE"
Kr,rpa_031,1.278818541607,0.402789543465,true,"PySCF_PSP_{'Kr': [[2, 6], 0.5, 0, [], 3, [0.42165717, 3, [[6.46530358, 0.53866049, -1.50260118], [0.53866049, -3.1393887, 3.87969957], [-1.50260118, 3.87969957, -3.07941607]]], [0.43374437, 2, [[2.60116535, 0.70510978], [0.70510978, -0.83429715]]], [0.52469073, 1, [[0.63559472]]]]}_TDDFT_PBE"
Kr,rpa_072,3.967848321728,0.011924777940,true,"PySCF_PSP_{'Kr': [[2, 6], 0.5, 0, [], 3, [0.42165717, 3, [[6.46530358, 0.53866049, -1.50260118], [0.53866049, -3.1393887, 3.87969957], [-1.50260118, 3.87969957, -3.07941607]]], [0.43374437, 2, [[2.60116535, 0.70510978], [0.70510978, -0.83429715]]], [0.52469073, 1, [[0.63559472]]]]}_TDDFT_PBE"
