atom,channel,delta_Ha,osc,is_core,source
Ar,rpa_021,0.861094255314,0.302577208698,true,PySCF_TDDFT_LDA
Ar,rpa_022,0.861094255315,0.302577208696,true,PySCF_TDDFT_LDA
Ar,rpa_023,0.861094255315,0.302577208697,true,PySCF_TDDFT_LDA
Ar,rpa_025,1.105434685440,1.989953404231,true,PySCF_TDDFT_LDA
Ar,rpa_026,1.105434685441,1.989953404232,true,PySCF_TDDFT_LDA
Ar,rpa_027,1.105434685441,1.989953404231,true,PySCF_TDDFT_LDA
Ar,rpa_028,1.295551371361,0.226376386875,true,PySCF_TDDFT_LDA
Ar,rpa_029,1.295551371361,0.226376386875,true,PySCF_TDDFT_LDA
Ar,rpa_030,1.295551371362,0.226376386876,true,PySCF_TDDFT_LDA
Ar,rpa_049,2.549942390779,0.170269793524,true,PySCF_TDDFT_LDA
Ar,rpa_050,2.549942390779,0.170269793524,true,PySCF_TDDFT_LDA
Ar,rpa_051,2.549942390779,0.170269793524,true,PySCF_TDDFT_LDA
Ar,rpa_087,3.328480055366,0.133292218899,true,PySCF_TDDFT_LDA
Ar,rpa_088,3.328480055366,0.133292218899,true,PySCF_TDDFT_LDA
Ar,rpa_089,3.328480055366,0.133292218899,true,PySCF_TDDFT_LDA
Ar,rpa_097,5.225180646130,0.001041836908,true,PySCF_TDDFT_LDA
Ar,rpa_098,5.225180646130,0.001041836908,true,PySCF_TDDFT_LDA
Ar,rpa_099,5.225180646130,0.001041836908,true,PySCF_TDDFT_LDA
Ar,rpa_122,8.920312482084,0.108497866148,true,PySCF_TDDFT_LDA
Ar,rpa_123,8.920312482084,0.108497866148,true,PySCF_TDDFT_LDA
Ar,rpa_124,8.920312482084,0.108497866148,true,PySCF_TDDFT_LDA
Ar,rpa_125,8.922958940434,0.026555803150,true,PySCF_TDDFT_LDA
Ar,rpa_126,8.922958940434,0.026555803150,true,PySCF_TDDFT_LDA
Ar,rpa_127,8.922958940434,0.026555803150,true,PySCF_TDDFT_LDA
Ar,rpa_140,10.614069242036,0.483539666295,true,PySCF_TDDFT_LDA
Ar,rpa_141,10.614069242036,0.483539666295,true,PySCF_TDDFT_LDA
Ar,rpa_142,10.614069242036,0.483539666295,true,PySCF_TDDFT_LDA
Ar,rpa_172,11.160652257542,0.020751966015,true,PySCF_TDDFT_LDA
Ar,rpa_173,11.160652257542,0.020751966015,true,PySCF_TDDFT_LDA
Ar,rpa_174,11.160652257542,0.020751966015,true,PySCF_TDDFT_LDA
Ar,rpa_187,13.228638029725,0.061370559727,true,PySCF_TDDFT_LDA
Ar,rpa_188,13.228638029725,0.061370559727,true,PySCF_TDDFT_LDA
Ar,rpa_189,13.228638029725,0.061370559727,true,PySCF_TDDFT_LDA
Ar,rpa_197,13.364219825672,0.090916919605,true,PySCF_TDDFT_LDA
Ar,rpa_198,13.364219825672,0.090916919605,true,PySCF_TDDFT_LDA
Ar,rpa_199,13.364219825672,0.090916919605,true,PySCF_TDDFT_LDA
