atom,channel,delta_Ha,osc,is_core,source
Ar,mo_occ_000_to_virt_082,124.255774816237,0.000000000000,true,PySCF_MO
Ar,mo_occ_000_to_virt_083,124.255774816237,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_003,12.442377660802,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_004,13.077378072630,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_005,15.475416144564,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_006,41.419403197369,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_013,12.431834698610,0.001724659898,true,PySCF_MO
Ar,mo_occ_001_to_virt_014,12.431834698610,0.001724659898,true,PySCF_MO
Ar,mo_occ_001_to_virt_015,12.431834698610,0.001724659898,true,PySCF_MO
Ar,mo_occ_001_to_virt_016,12.854541976388,0.013907067667,true,PySCF_MO
Ar,mo_occ_001_to_virt_017,12.854541976388,0.013907067667,true,PySCF_MO
Ar,mo_occ_001_to_virt_018,12.854541976388,0.013907067667,true,PySCF_MO
Ar,mo_occ_001_to_virt_019,14.291233887659,0.054945126243,true,PySCF_MO
Ar,mo_occ_001_to_virt_020,14.291233887659,0.054945126243,true,PySCF_MO
Ar,mo_occ_001_to_virt_021,14.291233887659,0.054945126243,true,PySCF_MO
Ar,mo_occ_001_to_virt_022,19.003338493669,0.146377008098,true,PySCF_MO
Ar,mo_occ_001_to_virt_023,19.003338493669,0.146377008098,true,PySCF_MO
Ar,mo_occ_001_to_virt_024,19.003338493669,0.146377008098,true,PySCF_MO
Ar,mo_occ_001_to_virt_025,12.636616742452,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_026,12.636616742452,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_027,12.636616742452,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_028,12.636616742452,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_029,12.636616742452,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_030,13.100344348131,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_031,13.100344348131,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_032,13.100344348131,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_033,13.100344348131,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_034,13.100344348131,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_035,14.366565284819,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_036,14.366565284819,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_037,14.366565284819,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_038,14.366565284819,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_039,14.366565284819,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_040,17.387598724584,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_041,17.387598724584,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_042,17.387598724584,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_043,17.387598724584,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_044,17.387598724584,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_045,13.382837654081,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_046,13.382837654081,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_047,13.382837654081,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_048,13.382837654081,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_049,13.382837654081,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_050,13.382837654081,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_051,13.382837654081,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_052,14.929561422118,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_053,14.929561422118,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_054,14.929561422118,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_055,14.929561422118,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_056,14.929561422118,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_057,14.929561422118,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_058,14.929561422118,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_059,18.101393702684,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_060,18.101393702684,0.000000000000,true,PySCF_MO
