atom,channel,delta_Ha,osc,is_core,source
Ne,tdhf_001,0.737952995394,0.102568278119,true,PySCF_TDHF
Ne,tdhf_002,0.737952995394,0.102568278119,true,PySCF_TDHF
Ne,tdhf_003,0.737952995394,0.102568278119,true,PySCF_TDHF
Ne,tdhf_025,1.590411581696,1.150673517599,true,PySCF_TDHF
Ne,tdhf_026,1.590411581696,1.150673517599,true,PySCF_TDHF
Ne,tdhf_027,1.590411581696,1.150673517599,true,PySCF_TDHF
Ne,tdhf_037,1.885663188973,0.005116037675,true,PySCF_TDHF
Ne,tdhf_038,1.885663188973,0.005116037675,true,PySCF_TDHF
Ne,tdhf_039,1.885663188973,0.005116037675,true,PySCF_TDHF
Ne,tdhf_041,2.233397893615,0.121850691683,true,PySCF_TDHF
Ne,tdhf_042,2.233397893616,0.121850691683,true,PySCF_TDHF
Ne,tdhf_043,2.233397893616,0.121850691683,true,PySCF_TDHF
Ne,tdhf_049,2.748074420611,0.054601071682,true,PySCF_TDHF
Ne,tdhf_050,2.748074420611,0.054601071682,true,PySCF_TDHF
Ne,tdhf_051,2.748074420611,0.054601071682,true,PySCF_TDHF
Ne,tdhf_065,4.056422863425,0.805359515487,true,PySCF_TDHF
Ne,tdhf_066,4.056422863425,0.805359515487,true,PySCF_TDHF
Ne,tdhf_067,4.056422863425,0.805359515487,true,PySCF_TDHF
