atom,channel,delta_Ha,osc,is_core,source
Kr,rpa_009,0.699400498687,0.458766285563,true,PySCF_PSP_gth-lda_TDDFT_LDA
Kr,rpa_010,0.699400498687,0.458766285563,true,PySCF_PSP_gth-lda_TDDFT_LDA
Kr,rpa_011,0.699400498687,0.458766285563,true,PySCF_PSP_gth-lda_TDDFT_LDA
Kr,rpa_013,1.114038484096,0.002752159179,true,PySCF_PSP_gth-lda_TDDFT_LDA
Kr,rpa_014,1.114038484096,0.002752159179,true,PySCF_PSP_gth-lda_TDDFT_LDA
Kr,rpa_015,1.114038484096,0.002752159179,true,PySCF_PSP_gth-lda_TDDFT_LDA
Kr,rpa_029,1.412806653478,0.019215096459,true,PySCF_PSP_gth-lda_TDDFT_LDA
Kr,rpa_030,1.412806653478,0.019215096459,true,PySCF_PSP_gth-lda_TDDFT_LDA
Kr,rpa_031,1.412806653478,0.019215096459,true,PySCF_PSP_gth-lda_TDDFT_LDA
